91711.203125;2826433.25
91727.6640625;2826437.5
91760.3828125;2826441.25
91792.046875;2826438.5
91820.59375;2826436.25
91895.203125;2826446.5
91913.09375;2826452
93193.734375;2826463.5
88063.0546875;2826466.75
88082.0234375;2826476.5
88099.4609375;2826489.75
91894.9140625;2826472
91923.0859375;2826479
91940.5625;2826490
93194.7734375;2826482
88119.8984375;2826511.5
88128.1484375;2826525.25
91929.3359375;2826509.25
91939.53125;2826513.75
93192.484375;2826508.5
88126.546875;2826528.75
88141.140625;2826544
91927.8203125;2826537.25
91942.6484375;2826536.5
93189.765625;2826548.5
88157.9921875;2826565.25
88163.34375;2826574.25
91991.3203125;2826578
92003.7890625;2826578.75
93182.640625;2826569.75
93187.6171875;2826574.25
91989.9140625;2826599.25
92018.4375;2826602.25
92078.53125;2826604.25
92122.9296875;2826617.75
92181.015625;2826619.25
92210.0859375;2826619.5
92226.03125;2826622.5
92280.7578125;2826612
92305.9453125;2826610
92332.03125;2826617.5
92377.8515625;2826621.25
92399.4921875;2826619
92430.640625;2826617.25
92461.3515625;2826620.75
92494.09375;2826616.25
92531.2265625;2826616.5
92563.6484375;2826619
92595.8125;2826620
93053.03125;2826619
93076.796875;2826617
93105.9765625;2826611.75
93126.5703125;2826606.5
93178.40625;2826606
92178.15625;2826629.75
92208.328125;2826636
92229.828125;2826626.5
92280.4296875;2826640
92307.671875;2826633.75
92334.7265625;2826635
92367.1484375;2826637.75
92399.578125;2826631.25
92432.78125;2826630.75
92462.03125;2826631
92496.78125;2826638.5
92529.6640625;2826637.75
92560.2109375;2826642
92593.03125;2826642
92669.4609375;2826646.75
92695.84375;2826645.75
92718.75;2826645.5
92749.71875;2826649.25
92794.5625;2826655.5
92991.4375;2826652
93009.65625;2826652
93044.2890625;2826644.5
93068.8203125;2826640
93103.53125;2826640.5
93136.15625;2826638
93171.0546875;2826642.75
92508.5625;2826673.75
92525.828125;2826667.25
92561.2421875;2826663
92596.734375;2826666.25
92623.515625;2826672.5
92658.0390625;2826674
92688.421875;2826673
92724.6484375;2826672.5
92752.1640625;2826669.5
92782.1796875;2826673
92816.109375;2826675.25
92840.84375;2826679.75
92876.0546875;2826684.25
92912.3046875;2826684.5
92944.5234375;2826683
92983.25;2826670.75
93008.1484375;2826672
93039.0859375;2826670.5
93070.5546875;2826671.75
93103.4609375;2826673.25
93134.7265625;2826674.5
93169.7421875;2826675.5
93193.96875;2826682
93226.765625;2826684.75
92522.09375;2826688
92637.0390625;2826692.5
92657.4375;2826698
92686.3828125;2826697.75
92721.2578125;2826701.5
92748.9921875;2826703.5
92786.7734375;2826703.25
92819.34375;2826707
92846.2578125;2826704.75
92878.8828125;2826703.5
92912.7109375;2826702
92941.75;2826701.5
92973.8515625;2826700.75
93007.9609375;2826695
93026.78125;2826698.5
93082.5625;2826693.75
93105.6796875;2826698.75
93134.46875;2826699.5
93167.96875;2826701.25
93203.3359375;2826703
93231.265625;2826707.25
93263.5234375;2826706.5
93294.8125;2826708
92520.171875;2826725
92548.90625;2826738.5
92629.03125;2826721.5
92651.1171875;2826725.25
92680.0859375;2826740
92721.53125;2826726.75
92765.5703125;2826721
92794.9296875;2826722.25
92812.21875;2826732
92842.8046875;2826723.75
92879.03125;2826725.75
92914.25;2826726.5
92944.375;2826730.75
92966.015625;2826729
93090.71875;2826722.25
93175.734375;2826724
93193.9765625;2826728.25
93235.15625;2826726.25
93265.796875;2826731.25
93295.609375;2826736.75
93324.828125;2826736.75
93356.5859375;2826747.75
93381.9453125;2826748.25
92716.1015625;2826753
93328.53125;2826755
93363.5234375;2826760.25
93388.7578125;2826769.5
93415.3671875;2826779.5
93394.6171875;2826785.5
93428.8984375;2826794.75
93454.625;2826803
93478.9375;2826812
93462.578125;2826829.5
93487.1484375;2826833
93518;2826838.5
93468.0546875;2826872.5
93489.5078125;2826865
93520.828125;2826866
93550.5390625;2826865.5
93573.4609375;2826872.75
93626.390625;2826875.75
93470.03125;2826897.25
93487.0703125;2826887.75
93520.7265625;2826892.5
93549.5234375;2826895.75
93579.234375;2826890.5
93613.21875;2826891
93653.5859375;2826903
93664.34375;2826910.25
93717.6171875;2826896.75
93742.8828125;2826896.75
93761.515625;2826911
93948.2578125;2826911.25
93964.828125;2826910.25
93464.6484375;2826930.25
93502.140625;2826913.5
93522.96875;2826921.75
93553.78125;2826928
93584.21875;2826928.25
93611.6171875;2826931.75
93652.46875;2826931.25
93670.9453125;2826924.25
93713.2578125;2826919.75
93738.671875;2826918.75
93775.3046875;2826918.25
93810.65625;2826922.5
93840.8359375;2826932
93865.546875;2826939
93909.3125;2826928.25
93935.3359375;2826916.75
93966.9453125;2826913.75
94003.140625;2826919.5
94026.7421875;2826924.25
93462.2890625;2826954.25
93489;2826961.75
93520.125;2826961.25
93557.1171875;2826953.25
93578.25;2826958.25
93625.28125;2826958
93639.9921875;2826960.5
93694.328125;2826975.25
93700.921875;2826964.75
92568.203125;2827002.75
92593.7578125;2827002.75
93520.84375;2826992.25
93552.125;2827006
93586.546875;2826992
93620.125;2826988.75
93650.5859375;2826993.5
93679.765625;2826995.25
93711.734375;2826992
93740.40625;2826997
92564.7265625;2827023.5
92586.625;2827021
92617.5;2827016.75
93553.2890625;2827025
93585.3671875;2827033.75
93618.8828125;2827027.75
93649.53125;2827022.25
93685.3359375;2827017
93713.9765625;2827027
93741.0390625;2827026
92566.109375;2827047
92588.90625;2827057.25
92624.3984375;2827057.5
93460.203125;2827059.5
93473.171875;2827064.5
93556.875;2827053.75
93584.640625;2827055.75
93615.8359375;2827054.5
93645.1484375;2827052
93680.671875;2827049.5
93707.8046875;2827047.75
93749.6484375;2827045.25
93772.0390625;2827058.25
92605.3359375;2827073
92611.9765625;2827075.5
93334.8046875;2827091.5
93364.40625;2827092
93392.0390625;2827090.5
93424.0859375;2827092.5
93459.9140625;2827095.5
93473.7265625;2827100
93521.75;2827094
93552.421875;2827088.75
93584.9296875;2827088
93617.453125;2827086.75
93636.96875;2827082.75
93704.109375;2827072.25
93013.296875;2827113.75
93039.8828125;2827118.75
93067.53125;2827119.25
93110.8125;2827112.25
93137.5;2827132.75
93203.4609375;2827134.75
93237.21875;2827123.75
93260.6796875;2827129.25
93297.2890625;2827125.25
93327.7734375;2827121.75
93357.90625;2827118
93390.1953125;2827109
93427.1484375;2827112.5
93456.2421875;2827116.25
93487.40625;2827118.75
93520.8515625;2827117.5
93550.9609375;2827117.75
93582.7109375;2827113
93610.015625;2827107.75
93682.421875;2827115
93052.625;2827160
93064.0390625;2827163.75
93139.1171875;2827151.25
93156.4453125;2827156.75
93204.5625;2827146
93227.46875;2827142
93261.3125;2827145.25
93296.0390625;2827143.5
93326.53125;2827140.75
93674.2578125;2827136
92918.21875;2827192.25
92941.7890625;2827190.75
92974.0625;2827192.25
93013.953125;2827194.25
93043.1171875;2827184.75
93068.203125;2827180.5
93105.8984375;2827186.25
93140.875;2827175
93168.203125;2827179.75
92732.5078125;2827214.75
92744.46875;2827210.5
92787.625;2827209.5
92818.328125;2827214.25
92855.734375;2827218.5
92879.6640625;2827211.75
92897.9296875;2827200.5
93026.6796875;2827200
92735.0859375;2827234.5
92739.3984375;2827243
92733.7734375;2827277.25
92736.5078125;2827267
92725.7734375;2827319.75
92721.390625;2827348
92228.140625;2827389.5
92722.0703125;2827372.75
92739.3125;2827376.5
92090.4375;2827418.5
92155.7890625;2827420
92165.53125;2827411.5
92212.3125;2827421.25
92244.5390625;2827410
92280.703125;2827410
92303.890625;2827412.5
92322.0234375;2827423.25
92729.3359375;2827411.75
92052.921875;2827448
92081.7421875;2827443
92110.7578125;2827442.25
92143.4765625;2827439.25
92175.2265625;2827441.25
92206.4609375;2827440.25
92239.71875;2827438.5
92273.9921875;2827441.25
92306.140625;2827439.75
92335.875;2827441.5
92366.515625;2827443.5
92396.59375;2827447.25
92430.109375;2827447.75
92463.890625;2827447.75
92488.34375;2827451.5
92731.9140625;2827441
92019.3046875;2827477
92046.046875;2827468
92076.7578125;2827461.75
92114.359375;2827462.75
92136.515625;2827465.75
92170.2734375;2827463.25
92209.5703125;2827459.75
92229.6171875;2827460.5
92280.0703125;2827457.5
92303.1328125;2827459.75
92338.8359375;2827459.25
92373.3203125;2827461
92398.71875;2827461
92435.3515625;2827463.25
92465.0625;2827466.25
92492.3125;2827472
92512.734375;2827482.25
92734.515625;2827471
92737.734375;2827479.25
89596.2421875;2827500.25
89613.1640625;2827505
91923.1640625;2827519.25
91966.71875;2827513
91984.890625;2827506.5
92007.7578125;2827497
92501.2265625;2827495.75
92521.3984375;2827506.25
92735.8984375;2827493.25
92739.6640625;2827505
89624.6953125;2827530.5
89645.2890625;2827542.25
89676.65625;2827549.25
91347.7421875;2827545.75
91613.203125;2827547
91625.9765625;2827547.25
91928.25;2827530.5
91955.4609375;2827541
91972.5;2827525.5
92541.3671875;2827530.75
92552.6484375;2827542
92743.046875;2827538.25
89656.1796875;2827558.25
89679.828125;2827564
89705.984375;2827573.25
89740.828125;2827579
89761.421875;2827581.25
91324.5390625;2827583
91351.7421875;2827583
91363.1484375;2827583.75
91410.5078125;2827580
91439.96875;2827580.5
91483.765625;2827578.5
91500.3828125;2827570.25
91535.6015625;2827565.5
91571.0625;2827570.75
91597.28125;2827564.5
91637.2578125;2827557
91666.4375;2827567.5
91694.484375;2827572.5
91719.59375;2827578.5
91757.8515625;2827575.5
91792.546875;2827576
91824.015625;2827582
91856.7890625;2827580.75
91882.3203125;2827580.75
91923.1015625;2827571.5
91944.8828125;2827564.25
92567.6640625;2827561.5
92591.109375;2827576.5
92616.6640625;2827582.5
92692.25;2827583.25
92711.6328125;2827579.25
92748.78125;2827562.25
89714.28125;2827591.75
89743.78125;2827597.5
89775.265625;2827600.25
89799.1875;2827606
91254.375;2827605.25
91281.546875;2827608.5
91306.0703125;2827592.75
91345.1640625;2827598.5
91374.09375;2827595.5
91408.46875;2827596
91438.015625;2827594.75
91471.8203125;2827589.75
91492.03125;2827585
91705.46875;2827588.5
91728.859375;2827596.25
91759.8046875;2827602.5
91792.5234375;2827599
91825.7265625;2827599.5
91854.8828125;2827599.75
91889.234375;2827596.75
91917.1484375;2827594.25
91936.8125;2827585.5
92591.8046875;2827601.5
92625.8515625;2827590.5
92653.8671875;2827595.75
92685.296875;2827588.5
92718.0703125;2827598
92753.7734375;2827596.25
89749.8203125;2827618.25
89762.6875;2827620.25
89806.234375;2827630.5
91253.515625;2827631.25
91279.8515625;2827623.25
91356.328125;2827620
91365.4140625;2827619.25
91767.5859375;2827624.25
91786.71875;2827626
91825.1328125;2827619.75
91857.4609375;2827618.75
91881.203125;2827617.5
92594.7734375;2827630.25
92611.6171875;2827642.75
92765.515625;2827629.5
92776.5390625;2827641.25
89789.703125;2827678.5
89806.375;2827664.25
91224.7265625;2827674
91250.40625;2827664.75
91264.9375;2827659
92602.328125;2827654.25
92622.4453125;2827666.75
92644.875;2827672.5
92788.6328125;2827664.75
92801.3671875;2827673.25
89777.6953125;2827696
89799.390625;2827687.75
91219.421875;2827697.25
91248.3984375;2827694.75
92631.40625;2827686
92651.4296875;2827695.5
92672.7421875;2827711.25
92794.984375;2827687.25
92807.390625;2827702
89776.5859375;2827728.5
91196.9453125;2827733.75
91216.453125;2827726.75
91241.875;2827725.75
92664.9921875;2827720.25
92683.046875;2827727
92798.4453125;2827733.25
92817.8671875;2827728.25
92834.4765625;2827728
89774.953125;2827761
89794.3359375;2827755.25
91191.40625;2827762
91215.9765625;2827758
91237.625;2827748
92697.2734375;2827750.75
92717.203125;2827762.25
92751.3828125;2827765.25
92819.765625;2827758
92836.7578125;2827763.75
89781.1328125;2827790
89795.796875;2827794.25
91166.109375;2827798.75
91188.3203125;2827795.25
91213.578125;2827790.75
92730.4296875;2827786.5
92748.359375;2827796.5
92782.015625;2827802.75
92821.7421875;2827790.5
92835.34375;2827791.25
89784.0546875;2827820.5
89801.171875;2827826
91164.8984375;2827825.75
91184.4375;2827825
91209.6640625;2827822.25
92753.359375;2827823.5
92775.171875;2827818.25
92821.2734375;2827819.75
92832.65625;2827810.5
89790.484375;2827842
89807.796875;2827855.25
91159.390625;2827862
91184.5859375;2827855.5
91205.5703125;2827850.25
92759.78125;2827855.5
92789.1484375;2827861
92813.6171875;2827859.25
89808.7265625;2827885.5
89834.5390625;2827894.25
91089.6484375;2827880.5
91127.4453125;2827887
91152.1875;2827887.25
91179.90625;2827887
92758.546875;2827891.25
92789.3828125;2827888.5
92808.1875;2827887.25
89816.453125;2827908.25
89838.21875;2827919
89866.796875;2827931.75
91129.625;2827915
91149.828125;2827918.75
91180.8046875;2827920.25
92758.5;2827922.5
92776.5078125;2827916.75
89849.03125;2827945.5
89870.0703125;2827955.25
89891.296875;2827963
91157.890625;2827944.5
91184.21875;2827954.5
91215.609375;2827950
91232.5;2827943.75
92762.9140625;2827946
92775.953125;2827950.25
89877.46875;2827978
89899.0625;2827989.25
91230.265625;2827969
91249.0390625;2827986
92763.4765625;2827985.25
92774.9375;2827979.5
89907.375;2828002.5
89938.75;2828013.75
89965.671875;2828022.5
91244.0703125;2828017.25
92760.1171875;2828009.75
92779.6796875;2828015.5
89978.9921875;2828038.75
89988.0390625;2828049
91239.9296875;2828041.5
92788.984375;2828049.25
92801.1015625;2828061.25
89999.515625;2828081.25
91249.5859375;2828083.75
92810.4765625;2828076.25
90009.203125;2828111.5
90017.4609375;2828124.5
91255.21875;2828116.25
92824.0859375;2828102
90029.2109375;2828143
91256.3515625;2828138.25
90034.4609375;2828177
90049.34375;2828189
91263.09375;2828163
91269.328125;2828179.5
90037.765625;2828206.25
90053.8828125;2828209
91277.703125;2828205.5
90039.6015625;2828238.25
90060.4375;2828242.5
90088.2109375;2828245.5
91290.5234375;2828241.25
90041.875;2828268.75
90063.296875;2828270.75
90086.03125;2828275
91293.9765625;2828259.75
91302.5859375;2828278
90065.5;2828302.5
90091.75;2828304.75
90116.5859375;2828300.75
91309.5859375;2828306
90069.7890625;2828336.5
90095.5546875;2828334
90113.609375;2828332
90152.9609375;2828350
90710.3359375;2828347
91309.359375;2828336.75
90074.71875;2828367.75
90095.9765625;2828367.75
90128.0390625;2828368.75
91306.8828125;2828370.75
90097.8671875;2828400
90129.4609375;2828400
90153.375;2828405.25
90547.3515625;2828408
90563.6875;2828412.75
90620.6484375;2828410.75
90638.5234375;2828408.5
90668.5078125;2828409
91303.5390625;2828402
90104.6640625;2828428
90126.6171875;2828433.75
90159.96875;2828432.75
90194.484375;2828444
90454.4765625;2828442
90483.6171875;2828437.25
90511.5;2828437
90543.765625;2828433.75
90576.5859375;2828432.25
90611.8203125;2828430.5
90639.8125;2828434.25
90663.7109375;2828433.25
91301.4609375;2828432
90133.390625;2828459
90159.4140625;2828463
90185.265625;2828464.25
90395.34375;2828475
90418.78125;2828471.75
90447.3828125;2828464.25
90480.734375;2828462.75
90511.953125;2828465.75
90543.4765625;2828464.25
90576.6796875;2828463.75
90609.1640625;2828462.25
90639.6484375;2828461.75
90670.9375;2828464.25
90703.9765625;2828474.25
90725.6328125;2828476
91293.734375;2828468
91297.9765625;2828457.25
90142.6171875;2828482.75
90163.2265625;2828493.5
90190.5390625;2828495.25
90218.3671875;2828508.5
90262.171875;2828509
90277.8671875;2828509.75
90359.1875;2828502.25
90387.0703125;2828500.5
90416.828125;2828496.25
90447.953125;2828497
90479.234375;2828495.5
90511.2890625;2828495
90543.9765625;2828496.75
90575.9375;2828497.5
90607.65625;2828494.75
90640.078125;2828497
90670.2890625;2828495.25
90705.2421875;2828496.5
90728.4453125;2828491.75
91287.65625;2828497.25
90166.484375;2828514.25
90197.4453125;2828530
90221.5859375;2828528.75
90253.953125;2828523.25
90276.3515625;2828513
90331.9609375;2828519.5
90353.390625;2828527.75
90384.7734375;2828526.5
90414.8984375;2828524.25
90449.0390625;2828526
90480.734375;2828523.25
90503.4921875;2828519.25
90543.078125;2828518.75
90587.5;2828518
90610.109375;2828520.5
90635.9140625;2828517.5
90676.078125;2828518.5
90705.1640625;2828527
90721.3046875;2828527.75
91283.671875;2828526
90168.5;2828562.5
90192.7421875;2828561.5
90222.5703125;2828559.25
90253.8515625;2828563.75
90279.9921875;2828570.5
90325.234375;2828569.25
90348.453125;2828556.25
90372.6640625;2828548
90685.0078125;2828566.25
90706.546875;2828558.5
90720.6875;2828544.75
91288.0859375;2828560.5
91297.5390625;2828569
90162.3046875;2828593.25
90190.1796875;2828586.75
90227.125;2828590.5
90254.21875;2828587.75
90289.8828125;2828591.75
90317.765625;2828588
90337.171875;2828576.5
90684.4375;2828580.25
90706.3984375;2828590.75
91293.265625;2828588.25
91300;2828593.75
90166.7890625;2828612
90197.75;2828631.5
90229.0625;2828623.25
90247.1640625;2828622.25
90291.90625;2828618.75
90314.46875;2828609
90700.1640625;2828623.5
90742.109375;2828622.25
91286.5078125;2828609.25
91309.5546875;2828625.25
90199.1484375;2828660
90217.03125;2828652
90254.453125;2828659.25
90278.6875;2828651.25
90683.9765625;2828661.5
90693.03125;2828651.75
90723.0390625;2828667.75
91317.1171875;2828654.25
91344.4375;2828652.5
90200.4609375;2828688.75
90221.9921875;2828692.5
90253.578125;2828683.25
90677.5;2828688
90691.9609375;2828688.75
91321.4375;2828688.5
91334.6015625;2828691.25
90171.3046875;2828728.75
90191.59375;2828720.25
90221.6875;2828712.25
90674.15625;2828718
90694.34375;2828718.75
91321.203125;2828711.25
91336.3203125;2828721.75
90169.6796875;2828751.5
90180.546875;2828746
90674.9921875;2828753
90694.1015625;2828754
91327.2421875;2828753
91340.4765625;2828754
90165.421875;2828774
90672.4921875;2828783.75
90697.09375;2828783.5
91325.125;2828784.75
91345.8125;2828784.5
91362.8359375;2828791
90653.4609375;2828817
90673.3671875;2828816
90701.140625;2828818.25
90731.09375;2828826.75
91347.125;2828815
91365.6484375;2828816.75
90654.15625;2828841.75
90672.546875;2828848.5
90702.5078125;2828845.75
90724.8828125;2828854.25
90767.0390625;2828851.5
91347.421875;2828847.25
91371.375;2828852.5
90676.453125;2828879.5
90706.453125;2828879.25
90729.2734375;2828881.75
90782.203125;2828886.75
90786.953125;2828882.5
91239.71875;2828893.5
91303.96875;2828890.75
91349.8671875;2828881.25
91371.6328125;2828879.75
91393.1796875;2828864.75
90679.6796875;2828910
90704.828125;2828910.25
90733.3359375;2828913.75
90771.7109375;2828912
90787.671875;2828908
91164.3515625;2828921
91182.703125;2828918.5
91216.203125;2828919
91247.5546875;2828912
91279.4375;2828916
91310.9375;2828917
91345.046875;2828912.25
91374.0546875;2828907.5
91394.515625;2828911.75
90684.03125;2828936.25
90703.7578125;2828943.75
90736.8828125;2828944.25
90762.0859375;2828948
91131.359375;2828951
91153.1953125;2828948
91182.8125;2828944.5
91214.4921875;2828944.25
91247.359375;2828940
91280.4921875;2828943
91310.4765625;2828940.75
91340.8515625;2828936.75
91364.4765625;2828931.75
90684.4296875;2828980
90703.1171875;2828975.75
90737.4453125;2828974.75
90763.3671875;2828975.5
90789.6953125;2828979.25
91132.9609375;2828961.5
91156.703125;2828975.25
91183.6484375;2828973.5
91211.8515625;2828966.25
91232.1015625;2828971
91280.609375;2828961.25
90682.8359375;2829001
90703.5546875;2829006.5
90736.453125;2829006
90765.2734375;2829009
91135.859375;2829021.5
91154.9375;2829007.75
91181.3671875;2829004.5
91201.7265625;2828995.25
90685.234375;2829045.25
90703.9921875;2829038.75
90736.1015625;2829038
90763.0859375;2829043
90786.2578125;2829026.5
91122.796875;2829050
91151.859375;2829039.75
91177.609375;2829039.5
90684.078125;2829068.5
90705.484375;2829072.25
90734.6015625;2829072
90760.9296875;2829075
90789.4765625;2829084.5
90824.84375;2829075.75
91130.7265625;2829070.75
91151.1953125;2829069.5
91171.4453125;2829064.75
90707.46875;2829101.5
90735;2829101.75
90765.4296875;2829106.75
90785.578125;2829112
91074.9375;2829114.5
91127.59375;2829105.25
91144.96875;2829099.5
90712.7265625;2829132.75
90735.4921875;2829137
90767.9609375;2829134.75
90795.9296875;2829132.25
90816.7109375;2829143.25
91091.1171875;2829141.5
91118.1875;2829137.75
91137.8515625;2829125.25
90713.3046875;2829170
90734.8828125;2829165.5
90768.328125;2829167.25
90788.8515625;2829167.5
90817.171875;2829154.5
91092.390625;2829169
91112.0625;2829162.5
90714.6015625;2829197.75
90736.6640625;2829200
90765.0859375;2829199.25
90788.28125;2829192.75
91070.0390625;2829208.5
91087.7421875;2829201.25
90716.0625;2829228.5
90735.8359375;2829230.25
90764.3515625;2829231.75
90787.40625;2829243.75
90895.2734375;2829228
91062.203125;2829233.75
91084.828125;2829230.75
90714.3203125;2829268.25
90737.625;2829263.25
90765.0234375;2829263.75
90793.015625;2829266.5
91037.703125;2829272
91058.0546875;2829265.5
91078.46875;2829260.25
90679.921875;2829309.25
90709.4296875;2829299
90734.625;2829297
90764.625;2829296.25
90787.171875;2829281.25
91036.8359375;2829296.25
91056.2421875;2829295
91074.59375;2829291
90677.2265625;2829331.25
90705.015625;2829328.75
90735.1640625;2829326.5
90764.453125;2829324.75
90786.921875;2829329.5
90908.65625;2829334
91030.125;2829328
91051.8984375;2829325.75
90648.921875;2829372.25
90674.8125;2829360.75
90701.7578125;2829358.5
90727.5703125;2829352
91023.3046875;2829361.25
91044.984375;2829353.5
90649.2265625;2829392.5
90671.609375;2829391.5
90698.6796875;2829391.75
90763.8671875;2829392
91005.6015625;2829396.75
91018.9453125;2829392.25
90621.9921875;2829439.75
90642.9140625;2829424.75
90672.3359375;2829423.25
90697.4453125;2829418.5
90743.125;2829427
90755.2421875;2829415.5
91001.7109375;2829426.5
91017.65625;2829422.25
90615.875;2829458
90640.8984375;2829456
90669.96875;2829454
90698.109375;2829458
90737.3203125;2829458
90769.28125;2829459
90791.75;2829458
90970.2421875;2829467.75
90995.0546875;2829457.25
91012.328125;2829454.25
90590.84375;2829496.5
90610.34375;2829490
90639.21875;2829488.25
90671.8984375;2829487.25
90701.390625;2829489
90743.8515625;2829483
90753.90625;2829494.25
90965.4921875;2829491.75
90989.734375;2829485
90585.109375;2829522
90607.5546875;2829518.25
90640.015625;2829516.75
90670.8203125;2829521.5
90704.1796875;2829518.75
90749.0546875;2829532.5
90759.90625;2829521.5
90939.3984375;2829532.25
90959.96875;2829520.75
90979.7421875;2829516.5
90584.2890625;2829553
90607.1328125;2829549
90644.8203125;2829551
90673.140625;2829552.5
90703.453125;2829554.75
90744.65625;2829555
90762.640625;2829553.25
90931.046875;2829554.25
90957.0234375;2829551.25
90586.515625;2829583.5
90613.6796875;2829589
90638.046875;2829581.25
90667.5234375;2829585.5
90695.1171875;2829595.75
90746.5234375;2829585.75
90762.203125;2829583
90905.5703125;2829590.25
90928.3984375;2829582.5
90949.1640625;2829574.75
90586.1484375;2829613.25
90609.3671875;2829611.75
90630.6484375;2829615.25
90674.0234375;2829614.25
90701.7109375;2829619.25
90735.578125;2829616
90760.3203125;2829615.25
90874.859375;2829622.5
90897.8359375;2829615.75
90921.2265625;2829614.5
90586.4453125;2829652.25
90607.4140625;2829649.75
90639.609375;2829651.5
90682.4375;2829645
90703.5390625;2829649
90735.5859375;2829649.5
90756.3125;2829646.5
90841.703125;2829657.25
90864.484375;2829646.5
90897.765625;2829647
90916.3125;2829637.75
90587.1171875;2829681
90611.4375;2829680.5
90629.5;2829682.75
90685.34375;2829674
90704.2578125;2829680
90735.6796875;2829680.5
90757.9296875;2829681
90832.234375;2829679.5
90864.03125;2829680.5
90890.421875;2829675.75
90587.7109375;2829708.75
90612.40625;2829712
90641.671875;2829711.75
90659.0390625;2829704.75
90709.2578125;2829707.75
90736.25;2829711.75
90761.3984375;2829713.75
90815;2829715
90833.265625;2829712.25
90864.390625;2829711
90880.390625;2829704.75
90618.109375;2829735.5
90632.359375;2829747
90662.2890625;2829744.25
90718.828125;2829734
90737.6640625;2829742.75
90766.2421875;2829745.25
90810.5390625;2829743.75
90831.6484375;2829743.25
90855.125;2829741
90626;2829760.25
90672.4140625;2829777.25
90743.890625;2829770.25
90768.90625;2829777
90799.546875;2829778.5
90832.90625;2829775.5
90685.140625;2829810.75
90701.625;2829820
90771.0859375;2829807.5
90796.0390625;2829810
90829.5234375;2829807.75
90711.0859375;2829840
90725.296875;2829851.25
90780.0625;2829828.5
90801.6640625;2829838.75
90833.140625;2829840
90850.125;2829845
90733.640625;2829868.25
90811.296875;2829864.25
90832.2734375;2829871.75
90855.8671875;2829875.25
90745.578125;2829899.5
90758.5625;2829908
90842.1875;2829893
90859.1640625;2829898.5
90774.0703125;2829928.75
90792.078125;2829944
90805.3671875;2829966.75
90807.2578125;2829997.75
90814.1484375;2830018.75
90834.078125;2830037.5
90851.953125;2830043.25
91055.890625;2830046.5
91075.53125;2830045.5
91156.984375;2830042.75
91183.3828125;2830032.75
91216.9140625;2830037
91239.8984375;2830044
90802.625;2830067.5
90831.4296875;2830057
90863.5078125;2830057
90893.1328125;2830063.5
90927.6171875;2830066.25
90961.9140625;2830063.5
90991.5625;2830058
91022.3515625;2830053
91052.390625;2830051.25
91087.8828125;2830055.5
91119.6171875;2830060.75
91141.796875;2830051.5
91256.2578125;2830053
91282.359375;2830055.5
91309.6015625;2830060.5
91336.7578125;2830070
90804.0078125;2830096
91352.28125;2830088.25
91364.5625;2830108
90815.0625;2830114.75
90818.4921875;2830127.75
91373.109375;2830127
90818.484375;2830153.5
91386.609375;2830161.5
91394.234375;2830170
91391.7421875;2830177
91404.96875;2830195
91417.8515625;2830210.75
91441.9609375;2830221.25
91463.21875;2830228
91452.3203125;2830267.25
91462.7421875;2830254.75
91423.703125;2830302.75
91439.3515625;2830288.5
91460.7578125;2830299
91409.1875;2830325
91435;2830312.25
91390.7421875;2830342
91393.953125;2830349.25
91446.7890625;2830357
91391.34375;2830368
86174.03125;2823900
86163.9296875;2823918.5
86158.421875;2823949
86143.796875;2823998.75
86155.2578125;2823981.5
86140.2421875;2824016.5
86147.3046875;2824007.25
86132.46875;2824050.25
86109.03125;2824094.75
86121.6171875;2824082.75
86106.5390625;2824111.75
86115.640625;2824108.25
86108.8515625;2824129
86125.8984375;2824142.5
86146.8984375;2824158
86163.4140625;2824166
86198.359375;2824178.25
86221.8125;2824182.25
86260.953125;2824188.25
86277.96875;2824190.25
86293.2578125;2824193.25
86324.640625;2824199
86354.7109375;2824213.5
86375.1484375;2824223
86393.828125;2824225.5
86412.1953125;2824229.25
86446.4765625;2824243
86484.0234375;2824250.75
86505.140625;2824248
86520.953125;2824261
86540.140625;2824277.75
86576.0859375;2824303.75
86596.7890625;2824316.25
86616.9609375;2824333.75
86645.765625;2824348
86663.828125;2824342.5
86672.015625;2824372.5
86686.953125;2824397
86702.140625;2824403.75
86716.5625;2824428
86736.1171875;2824440.5
86752.53125;2824446.75
86770.640625;2824452.75
86796.609375;2824454.25
86822.7890625;2824465.5
86824.9921875;2824497
86832.8046875;2824519.5
86866.5703125;2824553.5
86888.2734375;2824566.75
86925.4140625;2824583.5
86962.7890625;2824582.75
86985.4609375;2824597.25
87294.4609375;2824606.5
87311.0234375;2824594.75
86997.734375;2824619.25
87016.9375;2824638
87275.1796875;2824629.75
87342.3203125;2824619.25
87363.921875;2824638.5
87032.6328125;2824650
87054.90625;2824662.75
87263.2109375;2824671.75
87269.71875;2824653.5
87375.6875;2824655.75
87091.625;2824676.5
87115.203125;2824682.75
87154.6796875;2824693.25
87187.7578125;2824698.75
87217.5;2824696.25
87247.8359375;2824684.5
87389.0234375;2824687.75
87393.5546875;2824700.25
87406.640625;2824722
87438.5703125;2824715
87463.5390625;2824730.5
87480.609375;2824749.25
87492.015625;2824762.75
87505.40625;2824781.75
87523.1484375;2824799.25
86032.8046875;2824820.75
86063.40625;2824815.25
86097.453125;2824826.75
87536.5;2824813.25
86038.296875;2824837.5
86061.84375;2824840.75
86102.5546875;2824848.75
